layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8279.2893123479,-0.251436531543732
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8280.00659172876,-0.251552999019623
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8280.70337741302,-0.251142174005508
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8281.42065679388,-0.451258569955826
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8282.11744247815,-0.250847429037094
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8282.83472185901,-0.250963360071182
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8283.53150754327,-0.250551760196686
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8284.24878692413,-0.250667452812195
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8284.94557260839,-0.275255143642426
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8285.66285198925,-0.27537077665329
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8286.35963767351,-0.274957925081253
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8287.07691705437,-0.375073343515396
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8287.77370273864,-0.399660021066666
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8288.4909821195,-0.399774968624115
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8289.18776780376,-0.399361133575439
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8289.90504718462,-0.399475991725922
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8290.60183286888,-0.199061706662178
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8291.31911224974,-0.199176341295242
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8292.015897934,-0.198761492967606
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8292.73317731486,-0.398668259382248
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8293.42996299913,-0.273252636194229
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8294.14724237999,-0.273366630077362
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8294.84402806425,-0.272950530052185
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8295.56130744511,-0.373064428567886
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8296.25809312937,-0.322647839784622
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8296.97537251023,-0.322761535644531
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8297.67215819449,-0.322344422340393
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8298.38943757535,-0.197457805275917
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8299.08622325962,-0.547040045261383
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8299.80350264048,-0.547153234481812
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8300.50028832474,-0.546735167503357
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8301.2175677056,-0.521848022937775
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8301.91435338986,-0.49642938375473
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8302.63163277072,-0.496542066335678
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8303.32841845498,-0.496122986078262
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8304.04569783584,-0.296235382556915
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8304.74248352011,-0.345815777778625
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8305.45976290097,-0.345927983522415
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8306.15654858523,-0.34550803899765
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8306.87382796609,-0.320620179176331
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8307.57061365035,-0.495199531316757
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8308.28789303121,-0.495311200618744
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8308.98467871547,-0.494890093803406
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8309.70195809633,-0.295001477003098
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8310.3987437806,-0.294580072164536
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8311.11602316146,-0.294691264629364
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8311.81280884572,-0.294269323348999
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8312.53008822658,-0.244380444288254
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8313.22687391084,-0.293958008289337
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8313.9441532917,-0.294068694114685
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8314.64093897596,-0.293645769357681
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8315.35821835682,-0.16875621676445
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8316.05500404109,-0.193332731723785
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8316.77228342195,-0.193442940711975
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8317.46906910621,-0.193019166588783
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8318.18634848707,-0.193129315972328
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8318.90362786793,-0.193238973617554
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8319.60041355219,-0.192814737558365
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8320.31769293305,-0.217924326658249
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8321.01447861731,-0.217499613761902
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8321.73175799817,-0.217821091413498
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8322.42854368244,-0.217396080493927
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8323.14582306329,-0.217505037784576
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8323.84260874756,-0.21707971394062
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8324.55988812842,-0.21718855202198
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8325.25667381268,-0.191762715578079
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8325.97395319354,-0.166871160268784
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8326.6707388778,-0.166444823145866
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8327.38801825866,-0.166553258895874
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8328.08480394293,-0.166126370429993
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8328.80208332378,-0.166234329342842
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8329.49886900805,-0.165807202458382
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8330.21614838891,-0.165915101766586
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8330.91293407317,-0.165487438440323
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8331.63021345403,-0.215594872832298
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8332.32699913829,-0.21516689658165
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8333.04427851915,-0.215274274349213
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8333.74106420342,-0.0898456424474716
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8334.45834358427,-0.264952600002289
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8335.15512926854,-0.264523804187775
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8335.8724086494,-0.264630705118179
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8336.56919433366,-0.214201211929321
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8337.28647371452,-0.214307695627213
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8337.98325939878,-0.213878035545349
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8338.70053877964,-0.213984459638596
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8339.39732446391,-0.238607123494148
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8340.11460384476,-0.213713064789772
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8340.81138952903,-0.213282436132431
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8341.52866890988,-0.213388130068779
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8342.22545459415,-0.212957203388214
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8342.94273397501,-0.0880626514554024
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8343.63951965927,-0.212578505277634
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8344.35679904013,-0.0876838564872742
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8345.05358472439,-0.187251925468445
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8345.77086410525,-0.187356874346733
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8346.46764978952,-0.186924621462822
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8347.18492917038,-0.387029379606247
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8347.88171485464,-0.286596804857254
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8348.5989942355,-0.286701440811157
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8349.29577991976,-0.286268353462219
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8350.01305930062,-0.286372572183609
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8350.70984498489,-0.285939186811447
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8351.42712436574,-0.286043345928192
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8352.12391005001,-0.285609394311905
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8352.84118943087,-0.285713165998459
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8353.53797511513,-0.260278940200806
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8354.25525449599,-0.260382413864136
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8354.95204018025,-0.259947657585144
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8355.66931956111,-0.260051071643829
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8356.36610524537,-0.309616208076477
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8357.08338462623,-0.309719234704971
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8357.7801703105,-0.309283643960953
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8358.49744969136,-0.284386366605759
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8359.19423537562,-0.233950689435005
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8359.91151475648,-0.234053328633308
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8360.60830044074,-0.233617126941681
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8361.3255798216,-0.183719411492348
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8362.02236550587,-0.0832828730344772
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8362.73964488672,-0.0833848714828491
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8363.43643057099,-0.0829478204250336
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8364.15370995184,-0.208049744367599
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8364.85049563611,-0.207612633705139
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8365.56777501697,-0.207714080810547
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8366.26456070123,-0.207276433706284
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8366.98184008209,-0.18237766623497
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8367.69911946295,-0.182478725910187
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8368.39590514721,-0.232040524482727
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8369.11318452807,-0.132141247391701
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8369.80997021234,-0.131702974438667
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8370.52724959319,-0.13180348277092
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8371.22403527746,-0.331364631652832
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8371.94131465832,-0.281464904546738
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8372.63810034258,-0.281025946140289
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8373.35537972344,-0.281125992536545
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8374.0521654077,-0.205686509609222
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8374.76944478856,-0.15578630566597
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8375.46623047283,-0.155346304178238
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8376.18350985369,-0.15544581413269
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8376.88029553795,-0.15500570833683
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8377.59757491881,-0.155104964971542
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8378.29436060307,-0.154664367437363
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8379.01163998393,-0.154763400554657
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8379.70842566819,-0.204322680830956
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8380.42570504905,-0.179421439766884
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8381.12249073332,-0.178980156779289
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8381.83977011417,-0.179078653454781
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8382.53655579844,-0.228636905550957
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8383.2538351793,-0.203735187649727
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8383.95062086356,-0.203293472528458
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8384.66790024442,-0.203391492366791
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8385.36468592868,-0.227949097752571
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8386.08196530954,-0.228047072887421
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8386.77875099381,-0.227604568004608
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8387.49603037466,-0.227701917290688
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8388.19281605893,-0.227259084582329
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8388.91009543979,-0.27735623717308
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8389.60688112405,-0.301912993192673
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8390.32416050491,-0.302010089159012
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8391.02094618917,-0.301566630601883
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8391.73822557003,-0.301663279533386
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8392.43501125429,-0.301219463348389
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8393.15229063515,-0.301315903663635
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8393.84907631942,-0.300871968269348
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8394.56635570028,-0.250968128442764
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8395.26314138454,-0.175523638725281
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8395.9804207654,-0.175619602203369
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8396.67720644966,-0.175174847245216
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8397.39448583052,-0.1502705514431
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8398.09127151479,-0.149825423955917
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8398.80855089565,-0.149921134114265
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8399.50533657991,-0.149475872516632
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8400.22261596077,-0.149571165442467
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8400.91940164503,-0.0991254076361656
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8401.63668102589,-0.0992202460765839
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8402.33346671015,-0.098774366080761
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8403.05074609101,-0.123869135975838
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8403.74753177528,-0.12342269718647
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8404.46481115613,-0.123517282307148
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8405.1615968404,-0.123070776462555
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8405.87887622126,-0.148165106773376
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8406.57566190552,-0.347718209028244
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8407.29294128638,-0.347812116146088
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8407.98972697064,-0.347364902496338
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8408.7070063515,-0.347458750009537
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8409.40379203577,-0.0220114439725876
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8410.12107141662,-0.0221050791442394
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8410.81785710089,-0.021657433360815
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8411.53513648175,-0.17175081372261
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8412.23192216601,-0.171302855014801
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8412.94920154687,-0.171395808458328
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8413.64598723113,-0.170947298407555
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8414.36326661199,-0.321040242910385
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8415.06005229625,-0.0205916501581669
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8415.77733167711,-0.0206841640174389
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8416.49461105797,-0.120776608586311
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8417.19139674224,-0.120327815413475
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8417.9086761231,-0.120419889688492
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8418.60546180736,-0.119970604777336
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8419.32274118822,-0.120062582194805
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8420.01952687248,-0.119613163173199
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8420.73680625334,-0.119704738259315
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8421.43359193761,-0.194255173206329
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8422.15087131846,-0.244346365332603
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8422.84765700273,-0.243896663188934
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8423.56493638359,-0.243987560272217
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8424.26172206785,-0.318537354469299
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8424.97900144871,-0.293628245592117
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8425.67578713297,-0.293177902698517
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8426.39306651383,-0.29326856136322
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8427.08985219809,-0.367817789316177
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8427.80713157895,-0.16790808737278
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8428.50391726322,-0.167457073926926
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8429.22119664408,-0.167547091841698
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8429.91798232834,-0.217095941305161
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8430.6352617092,-0.21718567609787
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8431.33204739346,-0.216734379529953
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8432.04932677432,-0.216824144124985
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8432.74611245858,-0.216372340917587
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8433.46339183944,-0.0664618536829948
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8434.16017752371,-0.0660098567605019
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8434.87745690457,-0.0660989433526993
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8435.57424258883,-0.0656468719244003
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8436.29152196969,-0.0657357424497604
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8436.98830765395,-0.0652832835912704
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8437.70558703481,-0.0653719305992126
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8438.40237271907,0.0350808650255203
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8439.11965209993,0.0349924303591251
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8439.81643778419,0.0354451797902584
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8440.53371716506,0.0353570282459259
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8441.23050284932,0.035809688270092
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8441.94778223018,-0.16427806019783
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8442.64456791444,-0.163825482130051
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8443.3618472953,-0.163913026452065
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8444.05863297956,-0.113460354506969
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8444.77591236042,-0.0633212476968765
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8445.47269804469,-0.0628687292337418
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8446.18997742555,-0.0629560127854347
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8446.88676310981,0.137496650218964
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8447.60404249067,-0.362590134143829
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8448.30082817493,-0.362137496471405
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8449.01810755579,-0.362223982810974
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8449.71489324005,-0.361771613359451
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8450.43217262091,-0.31185781955719
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8451.12895830517,-0.311405301094055
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8451.84623768604,-0.311491400003433
